編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSQMLTLJIGGFAO66DA,14,17.10,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPSQMLTLJIGGFAO66DA,14,27.12,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPSQMLTLJIGGFAO66DA,14,18.91,集合住宅、梯間、機械室、水箱,鋼筋混凝土造,96年12月20日,十三層,
RPWQMLOLKIGGFAO76EA,49,239.03,店舖、住房,加強磚造,61年8月5日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPUNMLTJJHHGFAO98DA,24,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPUNMLTJJHHGFAO98DA,24,96.73,住宅,鋼筋混凝土造,87年4月10日,十二層,九層 陽台
RPUNMLTJJHHGFAO98DA,24,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPUNMLTJJHHGFAO98DA,24,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLTJJHHGFAO98DA,24,20.32,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLTJJHHGFAO98DA,24,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLTJJHHGFAO98DA,24,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLTJJHHGFAO98DA,24,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLTJJHHGFAO98DA,24,24.62,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPPPMLSLKIGGFAO88DA,5,126.38,集合住宅,鋼筋混凝土造,105年7月18日,十三層,十層 陽台 雨遮
RPPPMLSLKIGGFAO88DA,5,92.87,共有部分,鋼筋混凝土造,105年7月18日,十三層,
RPPPMLSLKIGGFAO88DA,5,41.19,共有部分,鋼筋混凝土造,105年7月18日,十三層,
RPTNMLMKJHHGFAO38EA,,131.40,住商用,加強磚造,,二層,一層 二層 騎樓
RPURMLOJJHHGFAO88DA,6,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPURMLOJJHHGFAO88DA,6,114.72,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十四層 陽台 雨遮
RPURMLOJJHHGFAO88DA,6,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPURMLOJJHHGFAO88DA,6,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPURMLOJJHHGFAO88DA,6,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQOMLKKJHHGFAO87DA,16,28.90,集合住宅,鋼筋混凝土造,94年6月5日,六層,三層
RPQOMLKKJHHGFAO87DA,16,12.36,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年6月5日,六層,
RPRPMLMKJHHGFAO28DA,16,289.82,停車空間、住宅、梯間,鋼筋混凝土造,94年12月1日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPRPMLMKJHHGFAO28DA,16,386.88,停車空間、住宅、梯間,鋼筋混凝土造,94年11月24日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPUOMLOLKIGGFAO88DA,3,242.93,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQPMLKLKIGGFAO18DA,27,33.96,,鋼筋混凝土造,83年11月14日,五層,地下層
RPQPMLKLKIGGFAO18DA,27,93.95,住家用,鋼筋混凝土造,83年11月14日,五層,一層 平台
RPQPMLKLKIGGFAO18DA,27,7.23,住家用,鋼筋混凝土造,83年11月14日,五層,
RPQOMLRKJHHGFAO58DA,,59.95,集合住宅,鋼筋混凝土造,110年8月12日,九層,四層 陽台
RPQOMLRKJHHGFAO58DA,,46.25,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPSOMLRKJHHGFAO78DA,,59.95,集合住宅,鋼筋混凝土造,110年8月12日,九層,七層 陽台
RPSOMLRKJHHGFAO78DA,,46.25,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPTOMLRKJHHGFAO88DA,,60.78,集合住宅,鋼筋混凝土造,110年8月12日,九層,七層 陽台
RPTOMLRKJHHGFAO88DA,,46.64,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPPOMLQJJHHGFAO28DA,,101.64,集合住宅,鋼筋混凝土造,110年6月4日,九層,八層 陽台
RPPOMLQJJHHGFAO28DA,,88.59,共有部分,鋼筋混凝土造,110年6月4日,九層,
RPXNMLLJJIGGFAO48DA,,79.56,住家用,加強磚造,,二層,一層 二層
RPPPMLRLJHHGFAO78EA,,90.90,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPPQMLNKJHHGFAO28DA,28,94.74,住家用,鋼筋混凝土造,82年11月10日,五層,三層 陽台
RPPQMLNKJHHGFAO28DA,28,11.47,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPPQMLNKJHHGFAO28DA,28,38.03,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPOPMLRLJHHGFAO68EA,45,135.84,住商用,加強磚造,66年3月21日,二層,一層 二層 騎樓
RPQPMLRLJHHGFAO88EA,,92.99,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓 地下層
RPPQMLQLJHHGFAO68DA,12,79.30,集合住宅,鋼筋混凝土造,98年6月17日,十四層,四層 陽台 雨遮
RPPQMLQLJHHGFAO68DA,12,49.65,防空避難室兼停車空間、梯間、消防浦泵室、汙水機房、蓄水池、發電機房、台電受電室、電信室、開放空間、公共服務空間、管理空間、垃圾處理室,鋼筋混凝土造,98年6月17日,,
RPPQMLQLJHHGFAO68DA,12,17.73,梯間、機房、水箱,鋼筋混凝土造,98年6月17日,十四層,
RPTQMLQJJHHGFAO88DA,,59.96,集合住宅,鋼筋混凝土造,110年8月12日,九層,五層 陽台
RPTQMLQJJHHGFAO88DA,,46.25,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPOOMLSJKHHGFAO48DA,28,56.64,住家用,鋼筋混凝土造,82年5月28日,六層,六層 陽台
RPOSMLPKJIGGFAO58DA,1,313.23,店舖、停車空間、廁所、集合住宅、梯間,鋼筋混凝土造,110年3月2日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPOOMLSJKHHGFAO48DA,,12.60,共有部分,鋼筋混凝土造,,六層,
RPOOMLSJKHHGFAO48DA,28,12.74,共有部分,鋼筋混凝土造,82年5月28日,六層,
RPQQMLTJKHHGFAO09EA,23,77.66,住家用,鋼筋混凝土造,88年3月10日,十四層,十三層 陽台
RPQQMLTJKHHGFAO09EA,23,32.47,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPQQMLTJKHHGFAO09EA,23,10.81,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPOPMLSJKHHGFAO58DA,,59.95,集合住宅,鋼筋混凝土造,110年8月12日,九層,八層 陽台
RPOPMLSJKHHGFAO58DA,,46.25,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPPPMLSJKHHGFAO68DA,,59.96,集合住宅,鋼筋混凝土造,110年8月12日,九層,八層 陽台
RPPPMLSJKHHGFAO68DA,,46.25,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPPRMLTJKHHGFAO98DA,,59.95,集合住宅,鋼筋混凝土造,110年8月12日,九層,六層 陽台
RPPRMLTJKHHGFAO98DA,,46.25,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPVOMLQKKHHGFAO56EA,,57.47,集合住宅,鋼筋混凝土造,110年12月8日,十一層,十層 陽台
RPVOMLQKKHHGFAO56EA,,43.82,共有部分,鋼筋混凝土造,110年12月8日,十一層,
RPSNMLTJKHHGFAO98EA,,237.00,商業用,加強磚造,,二層,一層 二層 騎樓
RPSNMLSKKHHGFAO98EA,,63.10,集合住宅,鋼筋混凝土造,110年12月7日,五層,五層 陽台
RPSNMLSKKHHGFAO98EA,,23.69,共有部分,鋼筋混凝土造,110年12月7日,五層,
RPUPMLLLKHHGFAO68DA,2,243.13,停車空間、住宅、樓梯間,鋼筋混凝土造,108年7月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLPKKHHGFAO09DA,,60.63,集合住宅,鋼筋混凝土造,110年8月12日,九層,五層 陽台
RPXNMLPKKHHGFAO09DA,,46.58,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPOOMLPKKHHGFAO28DA,,60.63,集合住宅,鋼筋混凝土造,110年8月12日,九層,六層 陽台
RPOOMLPKKHHGFAO28DA,,46.58,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPQOMLNKKHHGFAO28DA,,209.76,集合住宅,鋼筋混凝土造,111年1月5日,四層,一層 二層 三層 四層 陽台
RPPOMLPKKHHGFAO38DA,,60.78,集合住宅,鋼筋混凝土造,110年8月12日,九層,九層 陽台
RPPOMLPKKHHGFAO38DA,,46.64,共有部分,鋼筋混凝土造,110年8月12日,九層,
RPVPMLNJLHHGFAO88DA,26,81.39,住家用,鋼筋混凝土造,84年5月20日,九層,九層 陽台 雨遮
RPVPMLNJLHHGFAO88DA,26,7.62,共有部分,鋼筋混凝土造,84年5月20日,九層,
RPVPMLNJLHHGFAO88DA,26,10.51,共有部分,鋼筋混凝土造,84年5月20日,九層,
RPTNMLRJJHHGFAO78EA,25,76.87,住家用,鋼筋混凝土造,86年4月15日,四層,一層 二層 三層 四層
RPPQMLNJLHHGFAO38DA,3,60.47,集合住宅,鋼筋混凝土造,108年1月10日,七層,五層 陽台 雨遮
RPPQMLNJLHHGFAO38DA,3,14.07,共有部分,鋼筋混凝土造,108年1月10日,七層,
RPPQMLNJLHHGFAO38DA,3,11.01,共有部分,鋼筋混凝土造,108年1月10日,九層,
RPTOMLNKJHHGFAO48DA,14,272.09,停車空間、住宅、梯間,鋼筋混凝土造,96年11月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPXPMLTLRHGGFAO77DA,2,134.04,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,五層 陽台
RPXPMLTLRHGGFAO77DA,2,100.06,共有部分,鋼筋混凝土造,108年4月26日,二十八層,
RPVQMLQJKIGGFAO56DA,,86.42,集合住宅,鋼筋混凝土造,110年10月1日,十四層,十三層 陽台
RPVQMLQJKIGGFAO56DA,,69.24,共有部分,鋼筋混凝土造,110年10月1日,十四層,
RPRNMLTJKIGGFAO88EA,9,21.86,辦公室,鋼筋混凝土造,102年1月30日,十層,九層 陽台 雨遮
RPRNMLTJKIGGFAO88EA,9,13.20,共有部分,鋼筋混凝土造,102年1月30日,十層,
RPOOMLQJKIGGFAO28DA,26,107.88,住家用,鋼筋混凝土造,84年6月28日,六層,三層 陽台
RPOOMLQJKIGGFAO28DA,26,13.57,共有部分,鋼筋混凝土造,84年6月28日,六層,
RPOOMLQJKIGGFAO28DA,26,18.53,共有部分,鋼筋混凝土造,84年6月28日,六層,
RPROMLTKIIGGFAO78DA,6,63.77,集合住宅,鋼筋混凝土造,104年12月15日,十一層,九層 陽台
RPROMLTKIIGGFAO78DA,6,42.79,共有部分,鋼筋混凝土造,104年12月15日,十一層,
RPVOMLNKKIGGFAO78DA,25,82.46,住家用,鋼筋混凝土造,86年1月20日,八層,二層 陽台
RPVOMLNKKIGGFAO78DA,25,11.21,共有部分,鋼筋混凝土造,86年1月20日,八層,
RPVOMLNKKIGGFAO78DA,25,7.59,共有部分,鋼筋混凝土造,86年1月20日,十層,
RPQQMLKKKIGGFAO18DA,6,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPVQMLNKKIGGFAO98DA,17,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層
RPVQMLNKKIGGFAO98DA,17,30.99,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下四層
RPQQMLKKKIGGFAO18DA,6,117.92,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,九層 陽台 雨遮
RPVQMLNKKIGGFAO98DA,17,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPVQMLNKKIGGFAO98DA,17,35.94,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPVQMLNKKIGGFAO98DA,17,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQQMLKKKIGGFAO18DA,6,21.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQQMLKKKIGGFAO18DA,6,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQQMLKKKIGGFAO18DA,6,35.40,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRQMLKKJIGGFAO18DA,1,324.35,停車空間、廁所、集合住宅、梯間,鋼筋混凝土造,110年3月2日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPWRMLPKJIGGFAO66DA,1,316.36,停車空間、廁所、集合住宅、梯間,鋼筋混凝土造,110年3月2日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPUOMLTLRHGGFAO37DA,50,168.12,住家用,加強磚造,60年11月5日,二層,一層 二層
RPSOMLTJJIGGFAO88DA,23,210.24,住宅　車庫,鋼筋混凝土造,87年9月29日,三層,一層 二層 三層 屋頂突出物
RPQSMLRJRHGGFAO96DA,6,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPQSMLRJRHGGFAO96DA,6,165.24,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,七層 陽台 雨遮
RPQSMLRJRHGGFAO96DA,6,29.87,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQSMLRJRHGGFAO96DA,6,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQSMLRJRHGGFAO96DA,6,49.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXPMLPKKIGGFAO66DA,18,132.43,集合住宅,鋼筋混凝土造,93年2月10日,十三層,一層 陽台
RPXPMLPKKIGGFAO66DA,18,65.52,台電配電室、防空避難室兼停車空間、戶內遊憩設施、機房、水箱、電梯間、辦公室〈社區使用〉,鋼筋混凝土造,93年2月10日,十三層,
RPPNMLNLKIGGFAO28EA,6,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPPNMLNLKIGGFAO28EA,6,92.59,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十層 陽台 雨遮
RPPNMLNLKIGGFAO28EA,6,16.70,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLNLKIGGFAO28EA,6,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLNLKIGGFAO28EA,6,27.86,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLRKKIGGFAO56DA,27,95.05,住家用,鋼筋混凝土造,83年11月28日,七層,三層 陽台
RPWNMLRKKIGGFAO56DA,27,10.86,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPWNMLRKKIGGFAO56DA,27,40.02,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPRPMLMKJIGGFAO28DA,15,330.76,停車空間、住宅、機械室,鋼筋混凝土造,95年12月5日,三層,一層 二層 三層 陽台 雨遮 地下一層
RPRPMLMKJIGGFAO28DA,15,34.02,共同使用,鋼筋混凝土造,95年12月5日,三層,
RPTNMLNJJHHGFAO38EA,7,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPTNMLNJJHHGFAO38EA,7,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPTNMLNJJHHGFAO38EA,7,137.11,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,十七層 陽台 雨遮
RPTNMLNJJHHGFAO38EA,7,59.50,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPTNMLNJJHHGFAO38EA,7,34.85,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPTNMLNJJHHGFAO38EA,7,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPTNMLNJJHHGFAO38EA,7,30.90,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPSRMLKMKIGGFAO68DA,9,.02,守衛室,鋼筋混凝土造,101年8月21日,十一層,一層
RPSRMLKMKIGGFAO68DA,9,102.56,集合住宅,鋼筋混凝土造,101年8月21日,十一層,四層 陽台
RPSRMLKMKIGGFAO68DA,9,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPSRMLKMKIGGFAO68DA,9,14.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPSRMLKMKIGGFAO68DA,9,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPSRMLKMKIGGFAO68DA,9,34.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPPNMLKLJHHGFAO77DA,,296.00,工業用,鋼造,,一層,一層
RPSNMLLMKIGGFAO38DA,1,60.87,集合住宅,鋼筋混凝土造,109年5月11日,十二層,七層 陽台 雨遮
RPSNMLLMKIGGFAO38DA,1,24.79,共有部分,鋼筋混凝土造,109年5月11日,十二層,
RPSNMLLMKIGGFAO38DA,1,12.76,共有部分,鋼筋混凝土造,109年5月11日,十二層,
RPWNMLNKJHHGFAO68DA,,483.90,住家用,加強磚造,,四層,一層 二層 三層 四層 騎樓
RPWNMLNKJHHGFAO68DA,,164.58,商業用,磚造,,二層,一層 二層 騎樓
RPOOMLKKJHHGFAO67DA,33,126.35,住家用,鋼筋混凝土造,77年10月20日,二層,一層 二層 陽台 屋頂突出物
RPVNMLNKJHHGFAO68EA,22,296.34,停車空間、住宅、機房,鋼筋混凝土造,88年11月4日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPSNMLOKJHHGFAO48EA,22,296.34,停車空間、住宅、機房,鋼筋混凝土造,88年11月4日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPPQMLSKJHHGFAO78DA,25,94.99,住家用,鋼筋混凝土造,85年4月5日,五層,三層 陽台 花台
RPPQMLSKJHHGFAO78DA,25,13.45,共有部分,鋼筋混凝土造,85年4月5日,五層,
RPTNMLTKJHHGFAO09EA,28,65.60,住家用,鋼筋混凝土造,82年6月17日,五層,一層 平台
RPTNMLTKJHHGFAO09EA,28,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,
RPTNMLTKJHHGFAO09EA,28,19.22,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,
RPTOMLQLJHHGFAO88DA,11,140.59,集合住宅,鋼筋混凝土造,99年8月9日,十五層,十四層 陽台 雨遮
RPTOMLQLJHHGFAO88DA,11,90.72,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPTOMLQLJHHGFAO88DA,11,29.69,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPSNMLSKJHHGFAO88EA,,131.41,住家用,加強磚造,,二層,一層 二層 陽台 平台 屋頂突出物 車庫
RPUPMLKLJHHGFAO48DA,27,109.25,住家用,鋼筋混凝土造,83年5月30日,七層,三層 陽台
RPUPMLKLJHHGFAO48DA,27,13.19,共有部分,鋼筋混凝土造,83年5月30日,七層,
RPXNMLSKKHHGFAO86EA,,64.26,集合住宅,鋼筋混凝土造,110年12月7日,五層,五層 陽台
RPUPMLKLJHHGFAO48DA,27,19.77,共有部分,鋼筋混凝土造,83年5月30日,八層,
RPXNMLSKKHHGFAO86EA,,24.14,共有部分,鋼筋混凝土造,110年12月7日,五層,
RPWOMLNKJHHGFAO78DA,16,79.75,集合住宅,鋼筋混凝土造,94年11月9日,七層,四層 陽台
RPWOMLNKJHHGFAO78DA,16,14.94,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年11月9日,七層,
RPWOMLNKJHHGFAO78DA,16,61.88,防空避難室兼停車空間,鋼筋混凝土造,94年11月9日,七層,
RPWOMLNKJHHGFAO78DA,16,5.62,店舖、停車空間,鋼筋混凝土造,94年11月9日,七層,
RPWNMLSKKHHGFAO76EA,,64.26,集合住宅,鋼筋混凝土造,110年12月7日,五層,四層 陽台
RPWNMLSKKHHGFAO76EA,,24.14,共有部分,鋼筋混凝土造,110年12月7日,五層,
RPTNMLSKKHHGFAO09EA,,64.26,集合住宅,鋼筋混凝土造,110年12月7日,五層,二層 陽台
RPTNMLSKKHHGFAO09EA,,24.14,共有部分,鋼筋混凝土造,110年12月7日,五層,
RPOOMLSKKHHGFAO68EA,,72.25,集合住宅,鋼筋混凝土造,110年12月7日,五層,二層 陽台
RPOOMLSKKHHGFAO68EA,,27.23,共有部分,鋼筋混凝土造,110年12月7日,五層,
RPTOMLSKKHHGFAO56EA,15,224.52,停車空間、住宅,鋼筋混凝土造,95年11月10日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPSMLOLJHHGFAO68DA,,100.72,辦公室,鋼筋混凝土造,110年10月1日,十四層,一層 陽台 見其他登記事項
RPPSMLOLJHHGFAO68DA,,120.47,共有部分,鋼筋混凝土造,110年10月1日,十四層,
RPOQMLTLRHGGFAO96DA,2,134.04,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,九層 陽台
RPOQMLTLRHGGFAO96DA,2,100.06,共有部分,鋼筋混凝土造,108年4月26日,二十八層,
RPRUMLKMJIGGFAO78DA,12,338.80,廠房、梯間,鋼筋混凝土造,98年3月25日,二層,一層 二層 雨遮 見其他登記事項
RPORMLQJKIGGFAO58DA,,86.42,集合住宅,鋼筋混凝土造,110年10月1日,十四層,六層 陽台
RPORMLQJKIGGFAO58DA,,72.74,共有部分,鋼筋混凝土造,110年10月1日,十四層,
RPWOMLOKKIGGFAO98DA,41,105.91,住家用,鋼筋混凝土造,70年1月23日,五層,四層 陽台
RPWOMLOKKIGGFAO98DA,41,6.25,共有部分,鋼筋混凝土造,70年1月23日,五層,
RPWPMLOJIIGGFAO78DA,,312.72,店舖、停車空間、廁所、集合住宅、梯間,鋼筋混凝土造,110年3月2日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPVNMLQLJIGGFAO98DA,16,80.50,集合住宅,鋼筋混凝土造,94年11月9日,七層,五層 陽台
RPVNMLQLJIGGFAO98DA,16,20.66,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年11月9日,七層,
RPVNMLQLJIGGFAO98DA,16,39.44,防空避難室兼停車空間,鋼筋混凝土造,94年11月9日,七層,
RPVNMLQLJIGGFAO98DA,16,5.69,店舖、停車空間,鋼筋混凝土造,94年11月9日,七層,
RPSNMLKLKIGGFAO28EA,23,45.84,住家用,鋼筋混凝土造,88年1月21日,十四層,六層 陽台
RPSNMLKLKIGGFAO28EA,23,.28,管理員室,鋼筋混凝土造,88年1月21日,十四層,地下三層
RPSNMLKLKIGGFAO28EA,23,6.64,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPSNMLKLKIGGFAO28EA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPSNMLKLKIGGFAO28EA,23,1.25,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPSNMLKLKIGGFAO28EA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPSNMLKLKIGGFAO28EA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPSNMLKLKIGGFAO28EA,23,1.25,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPSNMLKLKIGGFAO28EA,23,1.15,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPSNMLKLKIGGFAO28EA,23,88.14,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPWNMLRLKIGGFAO76EA,14,98.90,住家用,鋼骨造,96年7月16日,十四層,八層 陽台 雨遮
RPWNMLRLKIGGFAO76EA,14,15.80,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPWNMLRLKIGGFAO76EA,14,40.10,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPTNMLSLKIGGFAO56EA,52,106.76,住家,加強磚造,58年7月15日,二層,一層 二層
RPTNMLSLKIGGFAO56EA,51,73.96,住家,加強磚造,59年7月1日,二層,一層 二層
SPWNMLRLKIGGFAO86EA,14,98.90,住家用,鋼骨造,96年7月16日,十四層,八層 陽台 雨遮
SPWNMLRLKIGGFAO86EA,14,15.80,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
SPWNMLRLKIGGFAO86EA,14,40.10,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPRPMLKMKIGGFAO38DA,40,176.66,住家用,加強磚造,70年8月4日,二層,一層 二層 夾層
RPURMLNJJHHGFAO78DA,25,94.23,住家用,鋼筋混凝土造,85年11月19日,七層,二層 陽台
RPURMLNJJHHGFAO78DA,25,27.59,停車空間、梯間、避難室,鋼筋混凝土造,85年11月19日,七層,
RPQNMLPJJHHGFAO28EA,5,126.38,辦公室,鋼筋混凝土造,105年7月18日,十三層,四層 陽台 雨遮
RPQNMLPJJHHGFAO28EA,5,56.78,共有部分,鋼筋混凝土造,105年7月18日,十三層,
RPQNMLPJJHHGFAO28EA,5,41.19,共有部分,鋼筋混凝土造,105年7月18日,十三層,
RPXOMLKKKIGGFAO68DA,31,145.12,住家用,鋼筋混凝土造,79年9月18日,二層,一層 二層 屋頂突出物 夾層
RPRNMLRLJHHGFAO78EA,6,81.16,集合住宅,鋼筋混凝土造,104年9月27日,十四層,十三層 陽台 雨遮
RPRNMLRLJHHGFAO78EA,6,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPRNMLRLJHHGFAO78EA,6,13.27,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPPQMLLKKHHGFAO28EA,25,1779.64,見使用執照,鋼筋混凝土造,85年3月7日,二層,一層 二層 屋頂突出物
RPRNMLSKKHHGFAO88EA,,63.10,集合住宅,鋼筋混凝土造,110年12月7日,五層,二層 陽台
RPRNMLSKKHHGFAO88EA,,23.69,共有部分,鋼筋混凝土造,110年12月7日,五層,
RPVNMLSKKHHGFAO66EA,,64.26,集合住宅,鋼筋混凝土造,110年12月7日,五層,三層 陽台
RPVNMLSKKHHGFAO66EA,,24.14,共有部分,鋼筋混凝土造,110年12月7日,五層,
RPTQMLOKKIGGFAO88DA,3,337.46,集合住宅、停車空間、樓梯間,鋼筋混凝土造,107年6月19日,四層,一層 二層 三層 四層 屋簷 見其他登記事項
RPWNMLLLKIGGFAO78EA,11,285.10,儲藏室、停車空間、集合住宅、梯間,鋼筋混凝土造,99年8月3日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPWNMLLLKIGGFAO78EA,11,19.05,共有部分,鋼筋混凝土造,99年8月3日,三層,
RPUNMLRLKIGGFAO56EA,6,242.64,集合住宅、停車空間,鋼筋混凝土造,104年8月3日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSQMLKMKIGGFAO58DA,2,64.57,集合住宅,鋼筋混凝土造,108年3月22日,八層,一層 陽台
RPSQMLKMKIGGFAO58DA,2,63.19,共有部分,鋼筋混凝土造,108年3月22日,八層,
RPRPMLSKQHGGFAO86DA,,222.40,商業用,加強磚造,,三層,一層 二層 三層 騎樓
RPOPMLLKJHHGFAO87DA,1,278.57,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年12月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUQMLSKJIGGFAO66DA,46,90.25,住家用,加強磚造,64年11月8日,二層,一層 二層
RPRNMLQKKHHGFAO68EA,,58.74,集合住宅,鋼筋混凝土造,110年12月8日,十一層,三層 陽台
RPRNMLQKKHHGFAO68EA,,44.40,共有部分,鋼筋混凝土造,110年12月8日,十一層,
