編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPROMLKLOHHGFCE77DA,24,91.03,住家用,鋼筋混凝土造,87年11月17日,二十六層,二十一層 陽台 雨遮
RPROMLKLOHHGFCE77DA,24,45.74,共有部份,鋼筋混凝土造,87年11月17日,二十六層,
RPPNMLPKNHHGFCE77DA,16,56.57,住家用,鋼筋混凝土造,95年6月14日,十五層,十層 陽台 雨遮
RPPNMLPKNHHGFCE77DA,16,55.20,共有部份,鋼筋混凝土造,95年6月14日,十五層,
RPWNMLSKNHHGFCE78DA,7,89.49,集合住宅,鋼筋混凝土造,104年11月6日,十五層,十三層 陽台 雨遮
RPWNMLSKNHHGFCE78DA,7,45.98,本共有部分之項目有防空避難室兼停車空間、門廊、陽台、管委會使用空間、頂蓋型開放空間、車道、梯間、昇降機間、機械室及水箱等１０項。,鋼筋混凝土造,104年11月6日,十五層,
RPPPMLRJOHHGFBE08DA,7,83.02,住家用,鋼筋混凝土造,104年9月18日,十五層,十三層 陽台 雨遮
RPPPMLRJOHHGFBE08DA,7,85.43,共有部分,鋼筋混凝土造,104年9月18日,十五層,
RPPNMLOKOHHGFBE67DA,5,57.79,集合住宅,鋼筋混凝土造,106年11月10日,十五層,十二層 陽台 雨遮
RPPNMLOKOHHGFBE67DA,5,29.36,共有部分,鋼筋混凝土造,106年11月10日,十五層,
RPQOMLNLOHHGFBE87DA,31,28.71,,鋼筋混凝土造,79年11月30日,十二層,五層
RPQOMLNLOHHGFBE87DA,31,13.56,,鋼筋混凝土造,79年11月30日,十二層,
RPQPMLNKOHHGFAE77DA,32,375.67,住家用,鋼筋混凝土造,79年3月10日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物 露台 地下層
RPWOMLLMNHHGFBE28DA,25,73.27,住家用,鋼筋混凝土造,86年4月21日,三十五層,三十五層 陽台 花台
RPWOMLLMNHHGFBE28DA,25,40.62,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPSOMLNLOHHGFAE97DA,8,175.48,住家用,鋼筋混凝土造,103年5月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRPMLPLNHHGFBE18DA,23,22.13,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,十九層 陽台
RPRPMLPLNHHGFBE18DA,23,6.71,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPRPMLPLNHHGFBE18DA,23,1.02,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPRPMLPLNHHGFBE18DA,23,2.03,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTNMLLLOHHGFAE77DA,8,144.87,住家用,鋼筋混凝土造,103年2月12日,二十四層,十一層 陽台
RPTNMLLLOHHGFAE77DA,8,106.78,本共有部分之項目有門廳、樓梯間、公共服務空間、頂蓋型廣場式開放空間、防災中心、出入口緩衝空間、防空避難室兼停車空間、機械室、水箱等９項。,鋼筋混凝土造,103年2月12日,二十四層,
RPQPMLNLOHHGFAE87DA,29,105.99,住家用,鋼筋混凝土造,82年6月1日,五層,四層 陽台
RPQPMLNLOHHGFAE87DA,29,3.34,見使用執照,鋼筋混凝土造,82年6月1日,五層,
RPTNMLOLNHHGFAE97DA,28,118.75,住家用,鋼筋混凝土造,83年10月15日,十六層,十一層 陽台 電梯樓梯間
RPTNMLOLNHHGFAE97DA,28,25.52,見使用執照,鋼筋混凝土造,83年10月15日,十六層,
RPOOMLOLNHHGFAE57DA,8,149.75,住家用,鋼筋混凝土造,103年6月13日,二十四層,六層 陽台 雨遮
RPOOMLOLNHHGFAE57DA,8,86.12,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室Ａ＋Ｂ、外廊、水箱、管委會使用空間、防災中心、門廳、車道等１０項,鋼筋混凝土造,103年6月13日,二十四層,
RPSPMLNLOHHGFAE08DA,11,262.67,住家用,鋼筋混凝土造,100年1月20日,十九層,十三層 陽台 雨遮
RPSPMLNLOHHGFAE08DA,11,173.47,見其他登記事項,鋼筋混凝土造,100年1月20日,十九層,
RPUOMLOKOHHGFAE18DA,19,88.29,住家用,鋼筋混凝土造,92年10月22日,十四層,十一層 陽台 雨遮
RPUOMLOKOHHGFAE18DA,19,37.34,共有部分,鋼筋混凝土造,92年10月22日,十四層,
RPRPMLOLOHHGFAE08DA,8,116.03,住家用,鋼筋混凝土造,103年5月15日,十五層,七層 陽台 雨遮
RPRPMLOLOHHGFAE08DA,8,81.97,本共有部分之項目有樓梯間、避難室兼停車空間、管理委員會使用空間、梯廳、機械室、水箱、門廳、車道、門廊等九項,鋼筋混凝土造,103年5月15日,十五層,
RPVOMLQLNHHGFBE58DA,42,78.37,,鋼筋混凝土造,69年4月21日,五層,四層
RPVNMLPKOHHGFAE28DA,34,125.94,住家用,鋼筋混凝土造,77年3月8日,五層,二層 陽台
RPQNMLLLOHHGFBE57DA,39,12.06,,鋼筋混凝土造,72年3月25日,099,
RPQNMLLLOHHGFBE57DA,39,95.18,,鋼筋混凝土造,72年3月25日,五層,五層 陽台
RPTOMLQJOHHGFBE28DA,37,91.96,,鋼筋混凝土造,74年9月11日,五層,二層 陽台
RPPNMLPKNHHGFBE67DA,28,32.86,住家用,鋼筋混凝土造,83年9月29日,十二層,六層 陽台
RPPNMLPKNHHGFBE67DA,28,13.58,見使用執照,鋼筋混凝土造,83年9月29日,十二層,
RPQNMLTJOHHGFBE18DA,25,98.06,住家用,鋼筋混凝土造,86年4月21日,三十五層,十三層 陽台 花台
RPQNMLTJOHHGFBE18DA,25,41.95,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPSOMLNLNHHGFCE08DA,6,63.11,集合住宅,鋼筋混凝土造,105年10月17日,十五層,十二層 陽台
RPSOMLNLNHHGFCE08DA,6,93.91,本共有部分之項目有防空避難室兼停車空間、車道、門廳兼梯廳、門廊、樓梯間、無障礙廁所盥洗室、儲藏室、管委會使用空間、垃圾儲存空間、機械室及水箱等１１項。,鋼筋混凝土造,105年10月17日,十五層,
RPRNMLNLNHHGFCE87DA,25,106.98,住商用,鋼筋混凝土造,86年6月11日,十一層,一層 二層 陽台 騎樓
RPRNMLNLNHHGFCE87DA,25,15.30,見使用執照,鋼筋混凝土造,86年6月11日,十一層,
RPROMLNKOHHGFCE97DA,24,59.93,住家用,鋼筋混凝土造,87年11月17日,二十六層,二十二層 陽台 雨遮
RPROMLNKOHHGFCE97DA,24,33.26,共有部份,鋼筋混凝土造,87年11月17日,二十六層,
RPWNMLRKOHHGFCE78DA,24,.53,商業用,鋼筋混凝土造,87年3月4日,八層,一層
RPWNMLRKOHHGFCE78DA,24,81.03,住家用,鋼筋混凝土造,87年3月4日,八層,八層 陽台
RPWNMLRKOHHGFCE78DA,24,33.71,共有部分,鋼筋混凝土造,87年3月4日,八層,
RPPOMLOLOHHGFDE08DA,32,242.35,,鋼筋混凝土造,78年11月16日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPOMLOLOHHGFDE08DA,32,41.23,,鋼筋混凝土造,78年11月16日,四層,
RPSOMLMJOHHGFDE97DA,17,83.75,住家用,鋼筋混凝土造,94年6月14日,十四層,十一層 陽台 雨遮
RPSOMLMJOHHGFDE97DA,17,40.16,見使用執照,鋼筋混凝土造,94年6月14日,十四層,
RPQNMLSLOHHGFDE48DA,31,239.67,,鋼筋混凝土造,80年7月3日,十層,十層 陽台
RPQNMLSLOHHGFDE48DA,31,62.69,,鋼筋混凝土造,80年7月3日,十層,
RPVOMLLLOHHGFDE38DA,30,70.13,住家用,鋼筋混凝土造,81年7月28日,十九層,十五層 陽台
RPVOMLLLOHHGFDE38DA,30,41.92,見使用執照,鋼筋混凝土造,81年7月28日,十九層,
RPUNMLRLOHHGFDE78DA,39,132.75,,鋼筋混凝土造,72年7月26日,三層,一層 二層 三層 屋頂突出物 地下層
RPPOMLRLOHHGFDE38DA,23,41.59,住家用,鋼筋混凝土造,88年10月14日,十四層,二層 陽台
RPPOMLRLOHHGFDE38DA,23,30.49,見使用執照,鋼筋混凝土造,88年10月14日,十四層,
RPOOMLRLOHHGFDE28DA,37,100.13,,加強磚造,74年4月11日,二層,一層 二層 陽台 屋頂突出物
RPUPMLRKOHHGFEE98DA,14,82.48,住家用,鋼筋混凝土造,97年4月10日,十五層,十層 陽台
RPUPMLRKOHHGFEE98DA,14,54.30,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPRPMLPKOHHGFEE48DA,48,77.40,,加強磚造,63年3月26日,二層,一層 二層
RPXOMLKLOHHGFEE58DA,28,93.54,集合住宅,鋼筋混凝土結構造,83年6月25日,七層,六層 陽台
RPUOMLNLOHHGFEE58DA,24,94.67,住家用,鋼筋混凝土造,87年7月6日,十四層,九層 陽台 雨遮
RPXOMLKLOHHGFEE58DA,28,1.26,辦公室,鋼筋混凝土結構造,83年6月25日,七層,地下層
RPUOMLNLOHHGFEE58DA,24,53.22,見使用執照,鋼筋混凝土造,87年7月6日,十四層,
RPXOMLKLOHHGFEE58DA,28,35.75,見使用執照,鋼筋混凝土造,83年6月25日,七層,
RPXOMLKLOHHGFEE58DA,28,16.72,見使用執照,鋼筋混凝土造,83年6月25日,七層,
RPTNMLLJOHHGFEE97DA,38,117.43,,鋼筋混凝土造,72年12月24日,三層,一層 二層 三層 陽台
RPVNMLRLOHHGFEE98DA,26,51.66,住家用,鋼筋混凝土造,85年2月5日,十五層,十四層 陽台
RPVNMLRLOHHGFEE98DA,26,17.64,見使用執照,鋼筋混凝土造,85年2月5日,十五層,
RPRNMLLJOHHGFEE77DA,5,112.43,集合住宅,鋼筋混凝土,106年2月3日,十八層,五層 陽台 雨遮
RPRNMLLJOHHGFEE77DA,5,106.23,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、梯廳、梯間、防災中心、車道、中繼室、樓梯間、機械室、水箱、陽台等１２項,鋼筋混凝土造,106年2月3日,十八層,
RPXPMLKMNHHGFEE68DA,36,101.92,,鋼筋混凝土造,75年4月21日,五層,五層 陽台
RPPRMLRLNHHGFEE68DA,24,78.59,住家用,鋼筋混凝土造,87年6月26日,九層,六層 陽台
RPPRMLRLNHHGFEE68DA,24,41.02,見使用執照,鋼筋混凝土造,87年6月26日,九層,
RPVOMLLMNHHGFEE48DA,14,83.82,住家用,鋼筋混凝土造,97年4月10日,十五層,六層 陽台
RPVOMLLMNHHGFEE48DA,14,37.31,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPOOMLPKOHHGFEE08DA,29,37.84,見使用執照,鋼筋混凝土造,82年5月13日,十一層,
RPOOMLPKOHHGFEE08DA,29,88.38,住家用,鋼筋混凝土造,82年5月13日,十一層,四層 陽台
RPWOMLPKOHHGFEE88DA,16,77.42,住家用,鋼筋混凝土造,95年8月30日,十五層,十二層 陽台 雨遮
RPWOMLPKOHHGFEE88DA,16,43.84,防空避難室，停車空間，電樓梯間頂蓋型開放空間，屋頂突出物，車道,鋼筋混凝土造,95年8月30日,十五層,
RPPNMLSLOHHGFFE58DA,39,151.40,商業用,鋼筋混凝土造,72年5月31日,二層,一層 二層 騎樓
RPPPMLRLOHHGFFE68DA,6,91.82,集合住宅,鋼筋混凝土造,105年1月30日,十五層,十五層 陽台
RPPPMLRLOHHGFFE68DA,6,80.02,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、門廳、管理委員會使用空間、管理員室、垃圾暫存區、信箱區、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,105年1月30日,十五層,
RPQPMLRLOHHGFFE78DA,26,74.25,住家用,鋼筋混凝土造,85年6月30日,五層,五層 陽台 花台 夾層
RPQPMLRLOHHGFFE78DA,26,21.40,共有部份,鋼筋混凝土造,85年6月30日,五層,
RPPOMLLLOHHGFFE97DA,22,166.01,住家用,鋼筋混凝土造,89年5月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMLOHHGFFE68DA,6,91.82,集合住宅,鋼筋混凝土造,105年1月30日,十五層,五層 陽台
RPWNMLMLOHHGFFE68DA,6,80.02,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、門廳、管理委員會使用空間、管理員室、垃圾暫存區、信箱區、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,105年1月30日,十五層,
RPXNMLNLOHHGFFE88DA,26,70.12,住家用,鋼筋混凝土造,85年7月1日,十二層,五層
RPXNMLNLOHHGFFE88DA,26,26.43,梯間，門廊，防空避難室，停車空間，水箱，走廊，機械室，貯室,鋼筋混凝土造,85年7月1日,十二層,
RPWNMLOKOHHGFFE78DA,,164.32,廠房,鋼骨造,110年12月30日,一層,一層
RPXNMLQKOHHGFGE56DA,5,62.62,集合住宅,鋼筋混凝土,106年9月25日,十二層,五層 陽台 雨遮
RPXNMLQKOHHGFGE56DA,5,45.69,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、車道、門廊、管委會使用空間、機械室、水箱等項。,鋼筋混凝土,106年9月25日,十二層,
RPWPMLMLOHHGFGE98DA,39,8.39,共有部分,鋼筋混凝土造,72年6月25日,五層,
RPWPMLMLOHHGFGE98DA,39,56.34,住家用,鋼筋混凝土造,72年6月25日,五層,五層 陽台
RPUNMLOLOHHGFGE78DA,44,185.29,住商用,鋼筋混凝土造,67年8月12日,三層,一層 二層 三層 騎樓 地下層
RPSNMLOLOHHGFGE58DA,14,175.50,集合住宅、停車空間、樓梯間,鋼筋混凝土,97年9月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLOLOHHGFGE38DA,17,165.87,住宅、門廊,鋼筋混凝土,94年7月20日,四層,一層 二層 三層 四層 陽台
RPQNMLLKOHHGFIE18DA,2,341.19,住宅,鋼筋混凝土,109年8月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOPMLKKNHHGFIE97DA,30,80.42,住家用,鋼筋混凝土造,81年8月7日,七層,五層 陽台
RPOPMLKKNHHGFIE97DA,30,15.49,共有部份,鋼筋混凝土造,81年8月7日,,
RPSNMLTJOHHGFIE09DA,7,142.63,住宅、樓梯間,鋼筋混凝土造,104年5月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKKOHHGFIE97DA,28,26.61,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPPNMLKKOHHGFIE97DA,28,92.55,住家用,鋼筋混凝土造,83年1月28日,十九層,十三層 陽台 花台
RPRNMLLKOHHGFIE28DA,2,341.19,住宅,鋼筋混凝土,109年8月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLQKOHHGFJE88DA,,221.44,住家用,鋼筋混凝土造,111年2月9日,三層,一層 二層 三層 陽台
RPXNMLOLOHHGFIE66DA,28,14.23,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPXNMLOLOHHGFIE66DA,28,31.47,住家用,鋼筋混凝土造,83年1月28日,十九層,十二層 陽台
RPWNMLOJNHHGFLE56DA,26,194.54,見使用執照,鋼筋混凝土造,85年1月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWOMLNLOHHGFLE86DA,26,112.05,住家用,鋼筋混凝土造,84年12月1日,十二層,十層 陽台 見其他登記事項
RPWOMLNLOHHGFLE86DA,26,28.90,共有部分,鋼筋混凝土造,84年12月1日,十二層,
RPPNMLRLOHHGFLE09DA,46,109.47,住商用,加強磚造,65年10月7日,二層,一層 二層 騎樓
RPPOMLOLOHHGFBE97EA,10,134.41,住家用,鋼筋混凝土造,101年1月5日,十五層,三層 陽台 雨遮
RPPOMLOLOHHGFBE97EA,10,82.40,本共有部分包括：防空避難室、停車空間、騎樓、管委會使用空間、門廊、車道、梯廳、樓電梯間等。,鋼筋混凝土造,101年1月5日,十五層,
RPSOMLOLOHHGFCE38EA,27,80.42,住家用,鋼筋混凝土造,84年2月14日,九層,五層 陽台 花台
RPSOMLOLOHHGFCE38EA,27,23.47,見使用執照,鋼筋混凝土造,84年2月14日,九層,
RPWNMLOLOHHGFDE78EA,6,26.41,集合住宅,鋼筋混凝土造,105年6月30日,十五層,八層 陽台
RPWNMLOLOHHGFDE78EA,6,14.53,本共有部分之項目有防空避難室兼停車空間、騎樓、管理委員會使用空間、梯間、門廊、車道面積、安全梯面積、管道間、樓梯間、機械室及水箱等項目。,鋼筋混凝土造,105年6月30日,十五層,
RPQQMLPLOHHGFLE66DA,26,104.76,住家用,鋼筋混凝土造,85年5月10日,十一層,一層 二層 陽台 夾層
RPQQMLPLOHHGFLE66DA,26,23.64,共有部分,鋼筋混凝土造,85年5月10日,十一層,
RPPNMLRJOHHGFLE88DA,30,193.63,住商用,鋼筋混凝土造,81年2月14日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPQNMLRJOHHGFLE98DA,41,83.60,住商用,加強磚造,70年7月10日,二層,一層 二層 夾層
RPVNMLSJOHHGFLE96DA,28,105.49,住家用,鋼筋混凝土造,83年5月30日,九層,九層 陽台
RPVNMLSJOHHGFLE96DA,28,19.09,共有部分,鋼筋混凝土造,83年5月30日,九層,
RPQNMLLKOHHGFJE28DA,28,19.51,住家用,鋼筋混凝土造,83年6月30日,十三層,十一層 陽台
RPQNMLLKOHHGFJE28DA,28,7.48,電樓梯間，機械室停車空間，走廊，水箱，防空避難室,鋼筋混凝土造,83年6月30日,十三層,
RPROMLRLOHHGFIE09DA,25,1.63,防空避難室、停車空間、辦公室、樓梯間,鋼筋混凝土造,86年2月4日,,
RPROMLRLOHHGFIE09DA,25,27.63,停車空間、樓梯間、機械室,鋼筋混凝土造,86年2月4日,,
RPROMLRLOHHGFIE09DA,25,.00,停車空間,鋼筋混凝土造,86年2月4日,,
RPROMLRLOHHGFIE09DA,25,36.56,見使用執照,鋼筋混凝土造,86年2月4日,,
RPROMLRLOHHGFIE09DA,25,83.61,住家用,鋼筋混凝土造,86年2月4日,十五層,十三層 陽台
RPRNMLTJOHHGFIE98DA,2,158.63,集合住宅,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 陽台
RPRNMLTJOHHGFIE98DA,2,.61,本共有部分之項目有守衛室等１項,鋼筋混凝土造,108年11月27日,四層,
RPPOMLKKNHHGFIE97DA,24,244.78,集合住宅，樓梯間,鋼筋混凝土造,87年5月1日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPPOMLKKNHHGFIE97DA,24,32.25,,鋼筋混凝土造,87年5月1日,五層,
RPTNMLLLOHHGFGE38DA,51,68.65,住家用,磚造,60年6月15日,二層,一層 二層
RPPOMLQKNHHGFGE38DA,41,73.62,住家用,鋼筋混凝土造,70年4月21日,五層,二層 陽台
RPWOMLPLNHHGFGE09DA,46,156.00,住商用,加強磚造,65年9月30日,三層,一層 二層 三層 騎樓
RPOPMLQJOHHGFFE28DA,,255.18,住家用,鋼筋混凝土造,111年3月16日,四層,一層 二層 三層 四層 陽台
RPXNMLQKOHHGFFE09DA,10,166.21,住家用,鋼筋混凝土造,101年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNKOHHGFFE08DA,28,42.61,住家用,鋼筋混凝土造,83年8月1日,十六層,九層
RPQNMLNKOHHGFFE08DA,28,17.40,共有部份,鋼筋混凝土造,83年8月1日,十六層,
RPUNMLMLOHHGFFE48DA,3,61.07,集合住宅,鋼筋混凝土造,108年3月22日,十五層,九層 陽台 雨遮
RPUNMLMLOHHGFFE48DA,3,40.38,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPXPMLNLNHHGFEE88DA,41,91.54,,加強磚造,69年12月4日,二層,一層 二層 倉庫
RPVPMLNLNHHGFEE68DA,41,91.54,,加強磚造,69年12月4日,二層,一層 二層 儲藏室
RPRPMLQLNHHGFEE58DA,,109.22,集合住宅,鋼筋混凝土,111年1月22日,二十一層,十八層 陽台
RPRPMLQLNHHGFEE58DA,,91.68,本共有部分之項目有防空避難室兼停車空間、門廳、防災中心、垃圾暫存空間、公共服務空間、樓梯間、門廊、管委會使用空間、機械室、水箱、陽台等１１項,鋼筋混凝土,111年1月22日,二十一層,
RPTQMLTKNHHGFEE09DA,30,84.21,住家用,鋼筋混凝土造,80年12月11日,七層,七層 陽台
RPTQMLTKNHHGFEE09DA,30,21.97,見使用執照,鋼筋混凝土造,80年12月11日,七層,
RPWPMLRLOHHGFEE66DA,16,80.66,住家用,鋼筋混凝土造,95年8月30日,十五層,三層 陽台 雨遮
RPWPMLRLOHHGFEE66DA,16,36.88,防空避難室，停車空間，電樓梯間頂蓋型開放空間，屋頂突出物，車道,鋼筋混凝土造,95年8月30日,十五層,
RPUNMLNLOHHGFEE48DA,9,61.92,住家用,鋼筋混凝土造,101年12月25日,十五層,三層 陽台
RPUNMLNLOHHGFEE48DA,9,29.57,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPWOMLOLOHHGFEE88DA,23,62.11,住家用,見使用執照,87年12月9日,十六層,四層 陽台
RPWOMLOLOHHGFEE88DA,23,30.35,住家用,見使用執照,87年12月9日,十六層,
RPVPMLSLOHHGFEE66DA,,69.78,集合住宅,鋼筋混凝土,111年1月26日,十五層,九層 陽台
RPVPMLSLOHHGFEE66DA,,63.90,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、樓梯間、門廳兼梯廳、車道、機械室、水箱等共７項。,鋼筋混凝土,111年1月26日,十五層,
RPSOMLRKOHHGFEE68DA,11,185.05,住家用,鋼筋混凝土造,100年10月3日,二十七層,十七層 陽台
RPSOMLRKOHHGFEE68DA,11,129.13,本共有部分之項目有防空避難室兼停車空間、入口門廳、車道、樓梯間、門廊、防災中心、公共服務空間、中繼水箱、機房、陽台、機械室、水箱等１２項。,鋼筋混凝土造,100年10月3日,二十七層,
RPROMLMLOHHGFEE18DA,9,128.63,住家用,鋼筋混凝土造,102年11月6日,十五層,七層 陽台 雨遮
RPROMLMLOHHGFEE18DA,9,94.58,共有部分,鋼筋混凝土造,102年11月6日,十五層,
RPROMLRLOHHGFDE58DA,23,32.80,住家用,鋼筋混凝土造,88年7月31日,十四層,十三層 陽台
RPROMLRLOHHGFDE58DA,23,11.98,見使用執照,鋼筋混凝土造,88年7月31日,十四層,
RPUNMLOLOHHGFDE48DA,36,81.15,,鋼筋混凝土造,75年1月30日,五層,五層 陽台
RPWOMLNLOHHGFDE68DA,2,71.50,集合住宅,鋼筋混凝土造,109年8月13日,十五層,六層 陽台 雨遮
RPWOMLNLOHHGFDE68DA,2,64.49,本共有部分之項目有防空避難室兼停車空間、騎樓、管委會使用空間、樓梯間、門廊、車道、陽台、水塔及機械室等項。,鋼筋混凝土造,109年8月13日,十五層,
RPWPMLRLOHHGFDE56DA,25,40.47,住家用,鋼筋混凝土造,86年9月2日,十二層,十一層 陽台 花台
RPXOMLOLNHHGFEE88DA,20,224.33,住家用,見使用執照,91年8月16日,五層,一層 二層 三層 四層 五層 陽台 雨遮 門廳
RPWPMLRLOHHGFDE56DA,25,17.83,見使用執照,鋼筋混凝土造,86年9月2日,十二層,
RPRNMLRLOHHGFDE48DA,36,82.24,,鋼筋混凝土造,75年10月20日,五層,三層 陽台
RPUNMLOLNHHGFEE48DA,14,99.55,住家用,鋼筋混凝土造,97年4月10日,十五層,九層 陽台
RPUNMLOLNHHGFEE48DA,14,59.47,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPPOMLLMNHHGFDE77DA,22,96.13,住家用,鋼筋混凝土造,89年9月29日,十四層,八層 陽台 雨遮
RPPOMLLMNHHGFDE77DA,22,55.30,見使用執照,鋼筋混凝土造,89年9月29日,十四層,
RPOOMLRJOHHGFDE08DA,27,116.79,住家用,鋼筋混凝土造,84年5月18日,十層,八層 陽台 花台
RPOOMLRJOHHGFDE08DA,27,49.92,見使用執照,鋼筋混凝土造,84年5月18日,十層,
RPPOMLRLNHHGFDE28DA,28,81.99,住家用,鋼筋混凝土造,83年6月28日,七層,六層 陽台 電梯樓梯間
RPPOMLRLNHHGFDE28DA,28,17.09,見使用執照,鋼筋混凝土造,83年6月28日,七層,
RPQOMLLJOHHGFDE67DA,49,65.19,,加強磚造,62年2月26日,二層,一層 二層
RPPNMLLKOHHGFDE57DA,26,83.12,住家用,鋼筋混凝土造,85年7月19日,二十四層,八層 陽台 雨遮
RPPNMLLKOHHGFDE57DA,26,37.28,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPSPMLRKNHHGFDE58DA,24,131.29,住家用,鋼筋混凝土造,87年1月22日,十四層,十層 陽台
RPSPMLRKNHHGFDE58DA,24,55.81,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPVOMLOLOHHGFCE58DA,38,73.43,,鋼筋混凝土造,72年11月29日,五層,五層 陽台
RPTNMLMLOHHGFCE08DA,29,170.71,住家用,鋼筋混凝土造,82年1月29日,十三層,八層 陽台 花台
RPTNMLMLOHHGFCE08DA,29,57.78,見使用執照,鋼筋混凝土造,82年1月29日,十三層,
RPPNMLLJPHHGFCE47DA,54,68.64,住家用,加強磚造,57年8月5日,二層,一層 二層
RPVOMLOKOHHGFCE48DA,3,60.63,集合住宅,鋼筋混凝土,107年12月7日,十五層,八層 陽台 雨遮
RPVOMLOKOHHGFCE48DA,3,31.69,本共有部分之項目有防空避難室兼停車空間、梯間、門廊、門廳兼梯廳、管委會使用空間、車道、樓梯間、升降機間、機械室、水箱等１０項。,鋼筋混凝土,107年12月7日,十五層,
RPQPMLOLNHHGFCE08DA,42,63.19,,鋼筋混凝土造,69年11月5日,五層,四層
RPRQMLSLOHHGFCE78DA,5,164.91,集合住宅,鋼筋混凝土造,106年9月4日,二十八層,二十三層 陽台 雨遮
RPRQMLSLOHHGFCE78DA,5,142.30,防空避難室兼停車空間、停車空間、防災中心、出入口緩衝空間、樓梯間、陽台、管委會使用空間、中繼水箱、機械室及水箱等１０項,鋼筋混凝土造,106年9月4日,二十八層,
RPRNMLQJOHHGFBE97DA,19,57.44,住家用,鋼筋混凝土造,92年11月28日,十四層,十三層 陽台 雨遮
RPRNMLQJOHHGFBE97DA,19,25.74,防空避難室，停車空間，樓梯間，機械室，水箱，社區服務中心等,鋼筋混凝土造,92年11月28日,十四層,
RPPNMLMJOHHGFCE47DA,31,131.54,住家用,鋼筋混凝土造,80年3月27日,二十四層,八層 陽台
RPPNMLMJOHHGFCE47DA,31,27.93,見使用執照,鋼筋混凝土造,80年3月27日,二十四層,
RPVOMLMJOHHGFBE08DA,42,84.04,,鋼筋混凝土造,69年1月22日,四層,一層
RPPNMLMLNHHGFBE47DA,34,40.42,,鋼筋混凝土造,77年6月23日,十二層,一層 騎樓
RPPNMLMLNHHGFBE47DA,34,95.50,,鋼筋混凝土造,77年6月23日,十二層,一層 平台 地下層
RPPNMLMLNHHGFBE47DA,34,10.48,,鋼筋混凝土造,77年6月23日,十二層,
RPPNMLMLNHHGFBE47DA,34,10.53,,鋼筋混凝土造,77年6月23日,十二層,
RPOOMLQKOHHGFBE87DA,37,174.46,,鋼筋混凝土造,74年2月6日,三層,一層 二層 三層 地下層
RPQNMLQLOHHGFBE08DA,2,80.67,店舖,鋼筋混凝土,109年11月16日,十五層,一層 見其他登記事項
RPQNMLQLOHHGFBE08DA,2,26.98,共有部分,鋼筋混凝土,109年11月16日,十五層,
RPUOMLRLOHHGFBE68DA,43,80.07,,鋼筋混凝土造,68年6月7日,五層,三層
RPOPMLNLOHHGFBE77DA,41,84.59,,鋼筋混凝土造,70年7月4日,五層,四層
RPVNMLLLOHHGFAE97DA,8,152.75,住家用,鋼骨構造,103年5月8日,二十一層,二十層 陽台 雨遮
RPVNMLLLOHHGFAE97DA,8,131.31,見其他登記事項,鋼骨構造,103年5月8日,二十一層,
